0.927036482,0,0.057307863,2250.0,5,0,0,0
0.225555301,3,0.301973853,3900.0,11,1,0,0
0.8236331570000001,1,0.06328233700000001,2875.0,3,0,0,2
0.59703925,0,0.463107379,5000.0,11,0,1,0
0.8311688309999999,0,0.287884846,2500.0,3,1,0,0
0.538991525,5,1.279906698,3000.0,10,1,2,0
0.136994044,0,0.021668514,78500.0,4,0,1,0
0.786799272,0,0.922431028,2500.0,13,0,0,0
0.6093850439999999,0,0.135157546,4823.0,4,0,0,0
1.5632730730000002,2,0.034167971,3833.0,5,0,0,1
0.9999998999999999,98,0.0001,1900.0,0,98,0,98
0.13893399,1,0.214771364,7500.0,9,0,1,0
0.256790772,0,0.805634913,10150.0,20,0,2,0
0.632935261,0,0.7421981,3684.0,8,3,1,0
0.983047164,1,0.6173932289999999,4518.0,6,0,3,1
0.061197152000000005,1,0.085319113,6000.0,16,2,0,0
0.521801393,0,0.11936008,8000.0,4,0,0,0
1.033611442,0,0.707085464,1368.0,5,4,0,3
0.44826436799999997,2,0.46791443899999996,2617.0,11,0,1,1
0.9999998999999999,2,0.041739565,4000.0,1,0,0,0
0.6746898720000001,1,0.40499717700000004,7083.0,8,0,1,0
0.846307385,0,0.192935688,3000.0,3,0,0,0
0.9999998999999999,2,1031.0,0.0001,7,2,2,0
0.269461078,0,0.23091572800000001,6300.0,5,0,0,3
0.0001,0,0.0006398980000000001,6250.0,3,0,0,0
0.030603939,0,0.436569651,4500.0,15,1,2,0
0.711193568,1,0.03334423,3058.0,4,0,0,1
1.0635970829999999,1,0.44398603600000003,3150.0,5,0,0,1
0.35207330299999995,0,0.907241911,3244.0,18,0,2,0
0.8485977370000001,1,0.563549658,9645.0,23,0,3,2
0.929071395,2,0.378209743,4166.0,8,0,1,0
0.662889141,0,0.296837895,8000.0,7,0,1,1
1.15942029,0,0.013664388999999999,6000.0,1,2,0,0
0.011478065,0,0.32794954600000004,6500.0,6,0,1,0
0.9145122370000001,2,0.496687229,4376.0,3,2,0,0
0.159993044,0,0.27182044899999996,400.0,3,0,0,0
0.9999998999999999,0,0.017414766,4076.0,1,0,0,0
0.015321403,2,0.23371006,7166.0,16,0,2,0
0.9999998999999999,2,0.102748691,4583.0,5,1,0,1
0.044665012000000004,0,1.232010467,4585.0,9,0,2,0
1.054310073,10,0.331619537,3500.0,7,3,0,1
0.323345818,4,0.518644865,8500.0,10,0,2,0
0.052528199000000005,1,0.261836202,14932.0,11,0,1,0
0.99260074,8,0.9611714379999999,9116.0,15,0,3,1
0.9999998999999999,98,0.0001,1700.0,0,98,0,98
0.051134134000000005,0,0.4029036,8609.0,13,0,1,0
0.754983923,1,0.388264476,12900.0,13,0,2,0
0.023426672000000003,0,0.315300839,5600.0,19,0,1,0
0.9999998999999999,3,0.154616843,7385.0,3,3,0,0
0.754439125,2,0.191532573,6400.0,10,4,0,1
0.46272351,0,0.23452912,15916.0,8,0,1,0
0.9999998999999999,0,0.0001,4000.0,0,0,0,0
0.41845854299999996,0,2.644355644,1000.0,7,0,1,0
1.020549641,1,0.9400193490000001,3100.0,15,3,1,1
0.002363422,0,0.43473491799999997,2734.0,8,0,1,0
0.199426883,1,0.681542306,2800.0,15,1,2,0
0.9999998999999999,1,0.145141943,2500.0,1,1,0,0
0.523555641,0,0.23758416100000002,15000.0,6,0,1,0
1.0596467840000001,5,0.529310582,14533.0,21,2,2,2
0.9999998999999999,0,0.5072632189999999,1720.0,2,1,0,2
0.462417982,0,1.416861046,3000.0,12,0,1,0
0.06323754599999999,0,0.491358377,7000.0,6,0,1,1
0.089741436,0,1.034881138,4500.0,20,0,3,0
1.013703069,6,0.621415417,3800.0,11,1,1,3
0.0001,0,0.275995575,1807.0,7,0,0,0
0.931133608,1,0.50429914,5000.0,6,3,1,0
0.563621139,0,0.373260738,9917.0,6,0,1,0
0.523462094,2,0.569574734,6395.0,11,0,1,0
0.9999998999999999,1,0.19514967800000002,7916.0,3,1,1,0
0.434445061,2,0.004499875,36000.0,11,0,0,0
0.9999998999999999,0,0.160865475,2125.0,1,0,0,1
1.0255116340000001,1,0.655335394,5500.0,11,0,2,0
0.9627881140000001,0,1.276836158,2300.0,9,0,1,2
0.229605311,1,0.8097722140000001,5750.0,25,0,1,0
0.9093062009999999,0,0.417904204,4780.0,19,0,0,1
0.071503031,0,0.41010349100000004,5700.0,9,0,2,0
0.63189077,2,0.16356173,9500.0,9,0,0,0
0.9856028790000001,1,0.381117001,13016.0,5,0,1,0
0.9999998999999999,0,0.002719565,6250.0,0,1,0,1
0.058415888,0,0.636022775,7200.0,13,0,1,0
0.989273702,1,0.23608903,3773.0,7,0,0,1
0.000888036,0,0.009998334000000001,6000.0,17,0,1,0
0.9999998999999999,0,0.341569767,1375.0,1,0,0,0
0.148573275,0,0.569851504,10235.0,11,0,3,0
0.889868355,1,0.835989568,3450.0,9,2,1,0
0.51795338,0,0.26818722300000003,9250.0,11,0,2,1
0.49625935200000004,1,0.364165329,4983.0,4,0,1,0
0.8774028190000001,3,1.4101404430000002,4200.0,12,4,3,1
0.872340426,0,0.270494145,3500.0,5,0,0,0
0.18873034100000002,2,0.484575835,2333.0,8,0,1,0
0.12476056699999999,0,0.8415417559999999,1400.0,6,0,0,0
0.5070719029999999,1,0.268913115,3026.0,8,0,0,1
0.356971311,0,0.46615252799999995,3500.0,6,0,0,0
0.289963755,3,0.49359761399999996,5700.0,6,0,2,2
0.43776742399999996,0,0.74970344,5900.0,11,0,3,0
0.814880952,0,0.19026991,3000.0,7,2,0,6
1.0335481,0,0.47511076399999996,7673.0,10,1,2,0
0.9504276740000001,0,1.4034653469999998,2423.0,15,1,1,0
0.24518649399999998,1,0.40583282,4868.0,7,1,1,0
0.9999998999999999,1,0.064112969,6160.0,2,0,0,0
1.006662225,2,0.36345461799999995,2500.0,6,0,0,0
0.154523569,0,0.620908131,2840.0,8,0,2,0
0.9999998999999999,1,0.165912878,4200.0,4,0,0,1
0.799712358,0,0.28763866899999996,3785.0,10,1,0,1
0.0001,0,0.008660893000000001,1500.0,4,1,0,0
0.600626321,1,0.5074367870000001,4033.0,13,0,0,0
0.982003599,1,1.15739731,2750.0,12,0,1,0
0.566167332,0,0.7423095129999999,4225.0,14,0,2,0
1.010786635,0,0.304461942,2666.0,4,0,0,0
0.9999998999999999,1,0.108844703,5833.0,1,1,0,0
1.087091291,3,0.93760312,6666.0,12,0,3,0
0.9122577690000001,0,1608.0,1.0,9,0,3,0
0.8418818790000001,4,0.388193467,13500.0,10,1,2,1
0.213299431,0,0.7441674979999999,5014.0,16,0,2,0
1.01147308,2,0.551918234,6750.0,6,0,1,0
0.8165936540000001,2,1.634355361,5250.0,17,0,1,0
0.915080014,0,0.913833848,5500.0,11,1,0,0
0.618094135,0,0.775358813,6200.0,8,0,1,0
0.702766687,1,0.45981383200000003,9990.0,20,0,2,0
0.540378101,0,0.527795128,1600.0,9,0,0,0
0.7123067470000001,2,0.738910595,4350.0,16,5,1,0
0.603218624,2,0.45364057799999996,7333.0,11,1,2,4
0.0001,0,0.101092896,1463.0,4,0,0,0
1.1225033290000002,2,1.800498753,400.0,3,1,0,2
0.9999998999999999,0,0.0001,2925.0,0,0,0,0
0.601914012,0,0.05291601,4440.0,2,1,0,1
0.9999998999999999,0,0.164275798,2160.0,1,0,0,1
1.009092719,1,0.661112535,3900.0,6,0,2,2
0.9999998999999999,1,0.095800988,5667.0,3,3,0,1
0.901911626,0,0.483988545,3840.0,12,0,0,0
0.078756335,0,0.286417323,5079.0,5,1,1,0
0.7840531559999999,0,0.077909828,5300.0,3,3,0,0
0.9999998999999999,1,0.12388837800000001,3260.0,1,0,0,0
0.937503125,4,0.437582563,12111.0,15,0,4,0
0.9999998999999999,0,0.0001,1600.0,0,2,0,0
0.00749925,0,0.36809176200000004,958.0,5,0,0,0
1.009462759,2,0.570130264,3300.0,11,5,0,2
1.419301165,0,0.159868026,3333.0,3,1,0,3
0.629852906,4,0.5539650079999999,4400.0,15,3,0,0
0.004053835,2,1.390801314,7000.0,13,0,5,1
0.9408410009999999,0,0.602279544,5000.0,17,0,1,0
1.0077681109999999,2,0.5498013079999999,7800.0,20,0,2,1
1.020368966,2,0.681663667,5000.0,9,8,2,4
0.085640373,0,0.9132716820000001,4000.0,14,0,1,1
1.088904445,1,0.38931733799999996,3500.0,5,1,0,2
0.360599338,1,0.76366843,1700.0,11,0,1,3
0.9999998999999999,0,0.219772143,2720.0,3,0,0,1
0.984060721,0,0.35354407200000004,9268.0,7,0,1,0
0.9999998999999999,98,0.0001,1350.0,0,98,0,98
0.646423923,1,0.943647949,5021.0,17,0,1,0
0.9999998999999999,1,0.101353014,4064.0,3,0,0,1
0.968507873,0,0.40910286799999995,3800.0,5,0,1,0
1.007713184,0,0.235135135,3699.0,6,0,1,0
0.9767365929999999,3,0.932092382,2900.0,12,3,1,0
0.363520384,0,0.35503717,3900.0,6,0,1,0
0.025857734,0,0.605872388,7083.0,19,0,1,0
0.9570047770000001,0,0.645544307,8000.0,11,0,1,0
0.990351482,0,0.048206937000000005,1700.0,6,0,0,0
0.83650103,1,0.47991468200000004,2812.0,14,0,0,1
0.566200722,0,0.790549451,4549.0,7,0,3,0
0.9999998999999999,98,0.0001,640.0,0,98,0,98
0.957035854,2,0.305136795,7163.0,6,1,1,1
2.1106705740000002,5,0.158285714,6999.0,5,0,0,1
0.9999998999999999,0,0.0001,2400.0,0,0,0,0
0.9999998999999999,0,0.014637629,2800.0,0,1,0,0
0.9999998999999999,0,0.0037921879999999997,2636.0,0,2,0,0
0.047002588,0,0.452591235,6000.0,23,0,3,0
0.20450461399999997,0,0.207267833,5200.0,9,0,0,0
0.45045974899999996,0,0.578342166,10000.0,13,0,2,0
0.014523118,1,0.23838093,12500.0,8,0,2,0
0.06873570400000001,0,0.232167963,10668.0,16,0,0,0
0.006629548000000001,0,0.492796821,4025.0,23,0,2,0
1.439372325,1,0.16867469899999998,3900.0,7,1,0,0
0.9999998999999999,1,0.47360682299999995,6800.0,4,0,2,1
0.9999998999999999,0,0.0001,4000.0,0,1,0,0
0.169417407,0,0.31010950600000003,6300.0,15,0,1,0
1.011997001,0,0.10019267800000001,7784.0,3,2,0,0
0.665670613,0,0.5104979000000001,5000.0,10,0,1,1
0.736723641,3,0.722875287,7400.0,14,1,3,1
0.655651902,0,0.482299042,2400.0,11,0,2,1
0.986114968,4,0.286602977,4500.0,9,1,1,2
1.021978022,0,0.10963012300000001,3000.0,2,0,0,0
0.84584021,1,0.354411397,4000.0,14,1,0,5
0.9700085690000001,2,0.577553957,3474.0,5,0,1,0
0.740518962,0,0.001195522,9200.0,1,0,0,1
0.742658668,2,0.5036402170000001,10850.0,8,3,2,3
0.15496353400000001,1,0.278148081,5550.0,12,1,2,1
0.49919703299999996,0,0.304461656,9166.0,4,0,1,0
1.0808519890000001,3,0.771898883,1700.0,6,3,0,0
0.9999998999999999,0,0.128752502,2997.0,1,0,0,0
1.121846838,1,0.71626874,1800.0,6,7,0,0
0.491040783,1,1.431960731,3666.0,12,0,3,0
0.9999998999999999,2,0.135659675,5100.0,2,4,1,0
0.865891764,6,0.772233878,10962.0,8,3,1,2
0.8971315529999999,0,0.554447853,1303.0,6,0,0,0
0.9999998999999999,0,0.012332245,2756.0,1,0,0,1
0.26204215,1,0.385427666,10416.0,16,0,1,0
0.8492714579999999,0,0.077990825,8500.0,12,0,0,0
1.033324077,2,0.195191621,4200.0,8,0,0,0
0.390361534,0,0.243559322,5899.0,27,0,0,0
0.312162899,1,1.5337132,2105.0,11,0,1,0
0.420233653,0,0.785250584,7701.0,6,0,3,0
0.451839449,0,1.563106796,2677.0,14,0,3,0
0.9999998999999999,0,0.0001,0.0001,0,2,0,0
0.342802765,0,0.31684950300000003,11667.0,30,0,0,0
0.797269342,0,0.584278156,3968.0,12,2,1,1
0.9999998999999999,1,0.109424181,5400.0,4,3,0,2
1.164029975,2,0.159227182,1500.0,3,0,0,0
1.2107880229999999,2,1.459482214,4750.0,10,0,5,0
0.982007197,1,0.24221651,3500.0,5,1,0,0
0.410095228,0,0.616676665,5000.0,15,0,1,0
0.720252769,0,1.3095634790000001,3000.0,13,0,2,0
0.073806911,1,0.158296043,40000.0,24,0,4,0
0.9999998999999999,0,0.275265957,2255.0,3,3,0,0
0.9999998999999999,1,0.687565091,4800.0,5,2,2,1
0.8420789609999999,1,0.317770367,2098.0,3,0,0,0
1.177911044,0,0.16713527,3200.0,5,0,0,0
1.043620502,1,0.025320846,5765.0,3,0,0,0
0.752066116,0,0.062734316,4000.0,3,0,0,0
0.8158194120000001,0,3.320341048,820.0,9,0,2,0
0.9999998999999999,1,0.903628792,1680.0,5,0,1,1
0.41716566899999996,0,0.112313139,5083.0,6,3,0,0
0.888983537,1,0.771398611,7628.0,15,0,3,0
1.086529722,2,0.277455188,3960.0,7,3,0,1
0.92062027,1,0.532435508,5271.0,9,0,1,0
0.9999998999999999,0,0.241928447,4583.0,2,2,1,2
1.001998002,0,0.15315604,3120.0,4,0,0,0
0.8360273290000001,0,0.339688445,4300.0,5,3,1,1
0.9651293590000001,2,0.634815193,5870.0,8,0,1,0
0.9296289179999999,1,1.1164008570000001,4200.0,9,4,1,1
0.9999998999999999,0,0.027506964,2871.0,1,2,0,0
0.9999998999999999,0,0.385218932,3950.0,1,0,1,0
0.686054295,4,1.929207921,2019.0,15,1,2,1
0.949620152,0,0.391316767,3500.0,6,0,0,0
0.46525312,1,0.594604792,5300.0,10,1,1,0
1.016997167,2,0.126845992,7583.0,5,2,1,2
1.136439268,1,0.084775087,6935.0,4,0,1,0
0.9999998999999999,1,0.903609639,10000.0,5,0,2,2
0.418623088,0,0.36846315399999996,10000.0,14,0,1,0
0.985657748,0,0.971565731,5415.0,15,0,1,0
0.46230749200000004,0,0.564959646,14000.0,14,0,3,0
0.0001,4,0.386366527,7862.0,7,0,1,0
0.916167665,1,0.09483907800000001,5250.0,4,0,0,0
0.9920159679999999,0,0.39257592799999996,5333.0,5,0,2,0
0.274699204,2,0.12637028,3283.0,7,1,0,0
0.35558492,0,0.309659785,45000.0,23,0,5,0
0.386377607,0,1.289177706,4000.0,13,0,2,0
0.913448735,4,0.132110303,8666.0,3,1,0,0
1.002628056,0,0.805892548,7500.0,16,0,1,1
0.9999998999999999,0,0.0001,1000.0,0,0,0,0
1.018497688,2,0.354112694,6175.0,5,3,1,0
0.9220725559999999,4,0.40034364299999997,5819.0,12,1,2,0
0.497505969,0,0.23701221,4176.0,16,0,0,0
0.937993029,2,0.603777078,5400.0,9,0,1,0
0.202411846,1,1.169201878,5324.0,19,0,2,0
0.108741684,0,0.060386790999999995,7600.0,12,0,0,0
0.033427616,0,0.564356436,3938.0,11,0,1,0
1.03379662,1,2.646128226,1200.0,5,1,3,2
0.970469673,0,0.215626562,22000.0,10,0,3,0
1.143237841,1,0.310949788,4958.0,7,0,1,0
0.978120593,2,1.068515063,3750.0,11,0,2,1
0.093460415,1,0.39680071100000003,4500.0,12,0,1,0
0.002450003,3,0.36506159,6250.0,16,1,2,1
0.98349435,0,0.975806452,2975.0,9,0,1,0
0.8057210020000001,0,0.9532799999999999,3124.0,9,0,1,0
0.12819139400000001,1,0.38955317799999994,4766.0,7,1,2,1
0.501705472,0,0.545671596,12983.0,16,0,5,0
0.21954562,0,1.9093506000000002,5250.0,18,0,6,0
1.030804131,0,0.96955561,4072.0,11,0,3,0
1.023995201,0,0.225861095,1770.0,2,0,0,0
0.108876976,0,1.923920052,1550.0,15,0,1,0
1.051028617,3,0.410196601,3000.0,4,0,0,0
0.311880534,2,0.726420987,1600.0,11,2,0,1
0.157241055,0,0.417263789,6000.0,20,0,1,0
1.194825559,0,0.40921710200000005,1800.0,3,3,1,3
0.9999998999999999,0,0.0001,2870.0,0,0,0,0
0.388914682,1,0.5639078710000001,3950.0,7,0,1,0
0.88270391,0,0.41773298600000003,8830.0,5,0,1,0
0.906450201,1,0.53982808,3489.0,10,0,1,0
0.39937076899999996,0,0.883748517,5900.0,22,0,2,0
0.7520564040000001,1,0.023323615,2400.0,4,0,0,0
0.822340792,0,0.49801180899999997,8298.0,15,1,2,0
1.247375628,2,0.7932592079999999,2877.0,5,1,2,2
0.9999998999999999,2,0.270331667,2200.0,7,1,0,0
0.79122319,1,0.08595063900000001,22000.0,13,0,1,0
0.20094007100000003,2,0.113734835,4615.0,4,0,0,0
0.928791475,0,0.138312415,8046.0,7,0,0,0
0.875303528,1,0.426428679,6666.0,11,0,1,0
0.37763749700000004,1,1.378232387,8700.0,13,0,6,4
0.117926415,0,0.248416843,9000.0,14,0,2,0
0.246941495,0,0.059129390999999996,15000.0,11,0,0,1
1.041636,1,0.10413728300000001,4253.0,7,1,0,0
0.648533964,0,0.402726683,4620.0,9,0,1,0
0.874022007,0,0.26994001300000003,4500.0,6,0,0,0
0.814226925,2,0.251772405,5500.0,4,3,0,3
0.916062299,6,0.9190809190000001,1000.0,14,0,0,1
0.446650479,0,0.39589442799999996,3750.0,4,1,1,2
0.263988132,0,1.382923415,5000.0,13,0,4,0
0.521339361,1,0.672661871,1389.0,7,1,0,0
1.401197605,1,0.103507481,4076.0,5,1,0,0
0.69030969,1,0.270758123,3600.0,6,0,0,2
1.00159968,1,0.083563748,3254.0,3,1,0,0
0.9999998999999999,0,0.259067358,5210.0,3,3,0,2
0.39726242700000003,0,0.39507453,7714.0,14,0,1,0
0.925558885,1,0.35685752299999995,750.0,4,0,0,0
0.9999998999999999,0,0.233277791,4200.0,2,3,1,1
0.915314538,0,0.35054773100000003,3833.0,20,0,0,0
0.9999998999999999,0,0.15367038,3500.0,1,2,0,1
0.9757560609999999,1,0.13607085300000002,2483.0,7,0,0,1
1.101802757,3,0.9265120309999999,4612.0,12,5,5,2
0.25652279899999997,1,0.275976977,3300.0,4,0,0,2
0.0025673939999999998,2,0.000768935,2600.0,5,1,0,0
0.779295208,2,0.18810378100000003,7245.0,7,1,0,1
0.055560385999999996,2,0.495834722,3000.0,4,0,1,0
0.42751200799999994,2,0.7158836690000001,4916.0,12,0,1,0
0.6953818979999999,3,0.656663907,4831.0,17,0,2,2
1.003123048,0,0.284777452,7166.0,6,1,1,0
0.9999998999999999,1,0.44616662100000004,7225.0,6,0,0,0
0.03606245,0,0.788105947,2000.0,18,1,1,0
0.945928825,0,0.700085958,12796.0,9,0,3,0
0.020147402,3,1.636170857,3300.0,17,1,6,1
0.22140254199999998,0,0.32037325,4500.0,12,0,1,0
0.568757586,0,0.64990248,21533.0,18,0,7,0
0.964467005,0,0.31512472399999997,6333.0,3,0,2,1
0.119924825,0,0.612903226,3068.0,11,0,2,0
0.9920159679999999,1,0.190188411,2812.0,8,0,0,0
0.876641535,0,0.400036921,5416.0,14,0,0,0
0.9999998999999999,0,0.265631223,2510.0,3,0,0,0
0.9999998999999999,1,0.173971498,3718.0,1,1,0,1
0.982407037,3,0.735933983,2665.0,11,4,1,0
0.6907273740000001,0,0.458823529,764.0,2,0,0,1
0.9999998999999999,0,0.45356662200000003,5200.0,2,1,1,0
1.099800399,1,0.00439912,5000.0,3,2,0,0
1.067332983,2,0.108625162,6167.0,4,1,0,1
0.9389933909999999,1,0.246286896,5318.0,6,0,1,0
0.936668937,1,0.46865752,3716.0,12,0,1,0
1.4463276840000001,1,0.423547664,5800.0,12,2,2,2
0.0001,1,0.130345031,3390.0,2,0,0,1
0.9999998999999999,0,0.632728619,2700.0,3,1,1,1
0.8255872059999999,4,0.089334549,2193.0,6,1,0,0
0.999949847,6,0.259772005,45000.0,10,5,2,1
1.23255814,0,0.020902757,3300.0,1,0,0,0
0.087891921,1,0.22378690199999998,5893.0,9,1,1,1
0.8363838370000001,1,0.48633879799999996,8600.0,6,0,2,0
0.9999998999999999,0,0.023322227999999997,2100.0,1,1,0,0
1.015936255,0,0.016351119,2323.0,4,0,0,0
0.9999998999999999,0,0.193650529,12000.0,1,3,0,1
1.018159806,0,0.18688713699999998,5200.0,9,1,0,0
0.9044191159999999,0,0.14517543900000002,2279.0,3,0,0,0
0.498410055,0,0.51867788,5112.0,9,0,2,0
0.967110493,1,0.444327177,3789.0,7,2,1,1
0.989802422,0,1.122047923,5800.0,11,0,2,0
0.748654881,2,0.17694102,3000.0,6,3,0,0
1.314307141,0,0.49619085799999996,4987.0,9,0,1,0
0.96420358,0,0.243972117,8750.0,12,0,0,0
0.776743229,0,0.7957028740000001,10890.0,17,0,4,0
1.022996167,0,0.359238955,3100.0,4,0,1,2
0.007246720999999999,0,1.591754651,1988.0,9,0,2,0
0.070384351,1,0.879529638,4166.0,19,0,2,1
1.221889055,0,0.691012418,4750.0,7,1,3,1
0.849270665,1,0.056441327,3135.0,9,2,0,1
0.774416406,2,0.509573542,4595.0,5,1,1,1
0.801410106,1,0.071451154,3162.0,1,4,0,1
0.9999998999999999,2,0.275329396,2200.0,3,0,0,1
0.0001,5,0.573654226,8600.0,5,5,3,1
0.152292821,6,0.682263547,5000.0,23,0,2,0
0.42781471299999996,0,0.26114777,5000.0,10,1,2,0
1.0432471220000001,0,0.617309165,3916.0,8,0,1,0
0.658913317,2,1.1964977940000001,7480.0,15,0,4,0
0.9999998999999999,5,1.4303567369999999,4400.0,9,0,5,0
0.834837325,3,2.3988006,2000.0,7,0,1,0
0.14484860900000002,0,2.688124306,900.0,22,0,2,0
0.6782350340000001,6,0.506274997,7250.0,11,0,2,0
0.017319231,0,0.771871355,6000.0,14,0,4,0
0.35067107700000005,0,0.41052786399999996,6800.0,9,0,5,0
0.356022596,1,1.523252135,3160.0,9,0,3,0
0.95465905,1,0.181014523,4750.0,21,0,0,0
0.9999998999999999,0,0.313665546,3270.0,4,2,1,1
0.504875941,2,0.23660157899999998,4813.0,13,0,1,0
0.9999998999999999,2,0.364640884,3800.0,9,0,0,0
0.02279772,4,1.347150259,1350.0,11,0,2,0
0.347059358,0,0.438760207,6000.0,9,0,1,0
0.7865844670000001,0,1.732325695,2050.0,12,0,3,0
0.504523092,0,0.153018605,7900.0,4,0,0,0
0.9794868859999999,0,1.168943685,3000.0,9,0,2,0
0.48930214,0,0.386519945,2907.0,9,0,1,0
0.6831863359999999,2,0.494437577,14561.0,4,3,1,0
14.54091816,3,1.1518647709999998,3726.0,11,0,2,7
1.067104903,1,0.23503166399999997,6947.0,9,0,0,4
0.353858457,0,0.938530735,2000.0,5,0,1,0
1.04745167,2,0.599870298,3083.0,6,3,0,0
0.39303241899999997,0,0.268284462,8900.0,9,0,1,0
0.824705823,0,0.586914576,5700.0,14,0,1,0
0.9999998999999999,0,0.01489573,3020.0,1,0,0,0
0.47631559700000003,1,0.37674562100000003,12960.0,16,1,2,0
0.8305221690000001,1,1.131103422,2600.0,8,0,1,0
0.19330328100000002,0,1.5764300969999998,8425.0,8,0,5,0
0.0001,0,0.122944749,6750.0,8,0,0,0
0.0037975509999999997,0,1.117660737,8600.0,27,0,7,0
0.015726628,0,1.288050886,2200.0,8,0,3,0
0.642071586,0,0.39314379,7350.0,5,1,2,0
0.626933292,0,0.714066103,1300.0,12,0,1,0
0.46529557200000005,0,0.604120793,12715.0,18,0,5,0
0.32063997899999996,0,0.20305399,5500.0,5,1,0,0
0.0001,3,0.314509715,8800.0,11,0,2,1
0.888853805,1,0.37451090000000004,5366.0,7,2,2,0
0.8072454379999999,0,0.292312996,2900.0,11,0,0,0
0.916691912,0,0.23613963,2434.0,5,1,0,0
0.211395151,3,0.191404298,2000.0,7,0,0,0
0.073747856,1,0.12797156199999998,4500.0,6,1,0,0
1.059603852,4,1.208472156,2100.0,10,0,1,0
0.6733459070000001,0,0.595938375,9995.0,7,0,1,0
0.042164324,2,0.394921016,5000.0,10,0,1,1
0.0054241540000000005,0,0.014376996999999999,625.0,5,0,0,0
0.707533235,0,0.280726606,12000.0,6,0,1,0
0.254685133,0,0.291454012,9208.0,7,0,2,0
0.856154511,1,0.239800685,6421.0,19,0,0,0
0.9723425520000001,1,0.042860703,4012.0,4,0,0,2
0.9999998999999999,2,0.638593381,3383.0,5,0,2,0
0.9999998999999999,0,0.177764447,5000.0,2,0,0,0
0.836081959,1,0.513249878,6150.0,7,4,2,1
0.968274663,0,0.145906228,2857.0,2,0,0,0
0.801388221,2,0.598042414,3064.0,9,0,0,0
0.84717608,1,0.003997716,1750.0,1,0,0,0
1.00909909,1,0.33183982100000003,3570.0,6,2,0,1
0.9999998999999999,1,0.123831022,3100.0,1,3,0,1
0.399057692,0,0.600465616,5583.0,11,0,2,0
0.9999998999999999,0,0.0001,2900.0,2,1,0,0
0.327707207,1,0.253484482,5380.0,13,0,0,0
0.423358625,0,0.414729264,6666.0,9,0,2,0
0.698980268,0,0.624159974,6100.0,20,0,3,0
0.6667208579999999,0,0.103035578,18381.0,10,0,1,1
0.270755895,0,0.322512077,5174.0,10,0,1,0
0.9999998999999999,0,0.0001,1760.0,0,1,0,0
0.7551224390000001,4,0.648972914,5500.0,7,4,1,1
0.008366493000000001,0,0.120399818,2200.0,9,0,0,0
0.982017982,0,0.078975645,5583.0,3,1,0,0
0.071720753,0,0.571656559,3132.0,5,0,1,0
0.624175946,0,0.568947368,5699.0,10,0,4,0
0.300917135,0,0.148305085,5427.0,11,0,0,0
2.0498338869999997,1,0.10607169,5467.0,2,2,0,0
0.747607485,0,0.221205597,5573.0,2,2,0,0
0.799475229,2,0.581883623,5000.0,10,0,1,0
0.9999998999999999,0,1.294539862,3900.0,9,0,2,0
0.0001,2,0.08398681699999999,8798.0,4,4,0,1
0.143193178,3,0.22211808800000002,3200.0,3,0,1,1
0.865751233,0,0.3754363,4583.0,6,0,1,0
1.005831713,1,0.07089620099999999,5500.0,5,0,0,1
0.9545234640000001,0,0.15198830900000002,13000.0,6,1,0,0
0.01343975,1,0.16236091,10334.0,6,1,1,0
0.0001,1,1.813374806,4500.0,13,0,4,1
1.016347978,1,0.134957826,3200.0,3,0,0,0
0.458887314,4,0.579349209,5500.0,17,0,1,0
0.9999998999999999,0,0.301698302,1000.0,1,0,0,0
0.9999998999999999,6,0.606926098,2800.0,6,2,1,0
1.095303394,4,0.468988955,4707.0,15,3,1,0
0.059842192,0,0.95902049,2000.0,14,0,2,0
0.0001,0,0.137106611,4098.0,4,3,0,1
0.12036948900000001,0,0.005691432,6500.0,3,0,0,0
1.239520958,0,0.021140295,1560.0,1,1,0,1
0.9999998999999999,1,0.768675368,3600.0,2,2,1,1
0.19439260600000002,0,0.47155080200000005,9349.0,9,0,3,0
0.39827118799999994,0,0.81915846,3350.0,10,0,2,0
0.7252331740000001,0,0.163297045,4500.0,9,0,0,0
0.771544784,1,0.34464671399999997,3240.0,6,0,0,0
0.727677844,1,0.6963276840000001,5663.0,13,0,1,0
0.562773128,2,0.254517222,7083.0,5,1,0,1
0.06782785,0,0.269722814,1875.0,5,0,2,0
0.552468614,1,0.342754299,7500.0,13,0,1,0
2.494657697,2,14.57801222,1800.0,10,0,0,0
0.6897470040000001,1,0.34954407299999996,6250.0,8,1,2,1
0.728895367,0,0.6804798259999999,5501.0,15,0,3,0
1.4051896209999999,1,0.013493253,2000.0,1,0,0,0
0.9520958079999999,1,0.08963678800000001,3000.0,10,0,0,0
0.9999998999999999,0,0.0001,16000.0,0,0,0,0
0.177802163,0,2.022939347,2571.0,18,0,5,0
0.9999998999999999,0,0.0001,5500.0,0,0,0,0
0.761560592,1,0.38150697,5666.0,6,1,1,0
1.413173653,1,0.174377224,280.0,3,1,0,1
1.2558139529999999,0,0.20972062800000002,2612.0,5,1,0,0
0.0001,0,0.325306679,2200.0,12,0,0,0
1.157752738,0,0.796513831,7916.0,4,5,1,1
0.0035100609999999997,0,0.00017417099999999998,11482.0,2,0,0,0
0.9999998999999999,0,0.495528669,1900.0,3,2,1,0
0.9999998999999999,0,0.006944444,2159.0,1,1,0,0
